date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/15/2020,81,70,80,80,91,3,2.0,3.0,3,5.0,1.0,1.0,2.0,2.0,,2,1.0,,,,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,47,41,39,39,42,1,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1,,2,,17,15,22,22,31,,1.0,,,,2,,,,1,,,,1,2,5,,3,
12/16/2020,191,223,242,208,149,3,5.0,9.0,9,16.0,3.0,1.0,26.0,40.0,32.0,23,14.0,,,,2.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,59,52,52,45,46,1,,,1.0,,,,6.0,4.0,6.0,5.0,2.0,1.0,1.0,1.0,4,,2,,18,17,24,23,32,,1.0,1.0,1.0,,2,,,,1,,,,3,3,6,1.0,4,
12/17/2020,816,1054,1041,859,410,8,12.0,21.0,23,25.0,3.0,1.0,55.0,73.0,63.0,47,19.0,,,,7.0,4,4,,24.0,17.0,10.0,19.0,9.0,1.0,,,,,,,21,17.0,14.0,13.0,3.0,1.0,,,,,,,285,398,359,279,169,4,,,1.0,,,,9.0,11.0,15.0,15.0,5.0,1.0,9.0,13.0,15,4.0,4,,266,325,335,281,115,,1.0,1.0,1.0,,4,,5.0,,2,2.0,,,9,7,10,5.0,6,
12/18/2020,1665,2062,1883,1517,708,9,17.0,23.0,27,29.0,3.0,1.0,102.0,130.0,108.0,79,36.0,,1.0,2.0,8.0,7,4,,41.0,34.0,21.0,37.0,13.0,1.0,,,2.0,,,,34,29.0,19.0,18.0,8.0,1.0,,,,,,,670,879,758,541,290,4,,,1.0,1.0,,,17.0,23.0,25.0,20.0,17.0,1.0,19.0,22.0,23,9.0,5,,585,684,630,552,229,1.0,1.0,1.0,1.0,,4,,6.0,3.0,3,3.0,,,9,7,11,5.0,6,
12/19/2020,2280,2782,2461,1949,911,14,17.0,23.0,27,29.0,3.0,1.0,112.0,143.0,116.0,92,37.0,,1.0,4.0,10.0,8,5,,41.0,34.0,21.0,37.0,13.0,1.0,,,2.0,,,,34,29.0,19.0,20.0,8.0,1.0,,,,,,,1031,1346,1155,834,412,9,,,1.0,1.0,,,18.0,23.0,25.0,21.0,17.0,1.0,23.0,31.0,29,14.0,8,,793,893,774,654,292,1.0,2.0,1.0,1.0,,6,,6.0,6.0,3,3.0,1.0,,9,7,12,5.0,8,
12/2/2020,47,34,40,29,42,2,,1.0,2,,,,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,34,25,24,18,22,1,,,,,,,,,,,,1.0,,,1,,1,,10,5,10,7,15,,,,,,1,,,,1,,,,1,1,1,,2,
12/20/2020,2492,3046,2720,2163,1008,16,17.0,23.0,27,29.0,3.0,1.0,113.0,144.0,116.0,92,39.0,,1.0,4.0,10.0,8,5,,41.0,34.0,21.0,37.0,13.0,2.0,,,2.0,,,,34,30.0,19.0,20.0,8.0,1.0,,,,,,,1226,1593,1399,1030,497,10,,,1.0,1.0,,,18.0,23.0,25.0,22.0,17.0,1.0,23.0,35.0,30,17.0,9,,795,895,778,657,296,1.0,2.0,1.0,1.0,3.0,6,,6.0,6.0,3,3.0,1.0,,9,9,12,6.0,8,
12/21/2020,3851,4471,3984,3138,1489,23,18.0,24.0,29,31.0,4.0,1.0,115.0,145.0,118.0,93,40.0,,3.0,5.0,11.0,12,7,,56.0,44.0,30.0,46.0,17.0,2.0,4.0,4.0,6.0,1.0,,,40,41.0,26.0,29.0,11.0,1.0,1.0,1.0,2.0,,6.0,,1931,2431,2160,1584,764,13,1.0,,5.0,5.0,3.0,,19.0,23.0,25.0,22.0,20.0,2.0,49.0,82.0,74,34.0,21,1.0,1211,1272,1061,934,425,3.0,2.0,3.0,1.0,4.0,6,,7.0,7.0,3,3.0,2.0,,74,46,50,23.0,23,
12/22/2020,5690,6517,5785,4582,2133,32,18.0,25.0,32,32.0,4.0,1.0,122.0,165.0,130.0,104,45.0,1.0,74.0,78.0,62.0,60,18,,61.0,58.0,38.0,59.0,23.0,2.0,7.0,6.0,16.0,10.0,2.0,,43,45.0,31.0,35.0,15.0,1.0,5.0,4.0,7.0,3.0,10.0,,2889,3531,3145,2291,1064,18,5.0,12.0,23.0,25.0,10.0,,22.0,35.0,41.0,29.0,58.0,2.0,108.0,154.0,130,80.0,36,1.0,1613,1661,1398,1214,559,5.0,34.0,75.0,99.0,120.0,53,,23.0,14.0,9,12.0,11.0,,254,244,172,135.0,55,1.0
12/23/2020,7936,9091,8028,6401,3038,49,51.0,48.0,58,72.0,31.0,2.0,179.0,271.0,206.0,142,67.0,2.0,181.0,177.0,154.0,150,43,1.0,92.0,89.0,74.0,82.0,33.0,2.0,9.0,8.0,16.0,11.0,4.0,,55,56.0,37.0,49.0,26.0,1.0,7.0,6.0,10.0,6.0,13.0,,3952,4813,4292,3098,1420,25,32.0,54.0,76.0,82.0,41.0,,51.0,66.0,63.0,60.0,107.0,2.0,168.0,246.0,236,156.0,69,2.0,2119,2152,1777,1527,730,6.0,109.0,168.0,178.0,266.0,99,1.0,30.0,24.0,11,16.0,14.0,,444,459,329,252.0,96,4.0
12/24/2020,8897,10064,8843,7136,3397,52,54.0,49.0,59,74.0,33.0,2.0,260.0,372.0,276.0,198,80.0,2.0,211.0,206.0,179.0,165,53,1.0,110.0,100.0,80.0,99.0,42.0,2.0,9.0,9.0,16.0,12.0,6.0,,69,70.0,50.0,69.0,33.0,1.0,7.0,6.0,10.0,6.0,13.0,,4330,5189,4647,3392,1558,25,65.0,89.0,104.0,103.0,57.0,,64.0,83.0,78.0,75.0,153.0,2.0,185.0,265.0,253,170.0,71,2.0,2383,2428,1977,1741,819,8.0,119.0,179.0,187.0,279.0,105,2.0,41.0,28.0,15,20.0,16.0,,507,512,386,292.0,103,4.0
12/25/2020,8934,10099,8871,7161,3414,52,54.0,49.0,59,74.0,34.0,2.0,286.0,400.0,296.0,218,85.0,2.0,211.0,206.0,179.0,165,53,1.0,110.0,100.0,80.0,99.0,42.0,2.0,9.0,9.0,16.0,12.0,6.0,,69,70.0,50.0,69.0,33.0,1.0,7.0,6.0,10.0,6.0,13.0,,4330,5189,4648,3392,1562,25,65.0,89.0,104.0,103.0,57.0,,66.0,84.0,79.0,75.0,153.0,2.0,185.0,265.0,253,170.0,71,2.0,2384,2429,1977,1743,822,8.0,123.0,182.0,191.0,282.0,107,2.0,41.0,28.0,15,20.0,16.0,,507,512,386,292.0,103,4.0
12/26/2020,10440,11830,10306,8433,3969,65,54.0,49.0,61,74.0,34.0,2.0,304.0,424.0,310.0,228,87.0,2.0,213.0,211.0,181.0,176,54,1.0,111.0,102.0,82.0,100.0,46.0,2.0,9.0,10.0,16.0,12.0,6.0,,74,76.0,55.0,78.0,36.0,1.0,7.0,6.0,10.0,6.0,13.0,,5462,6487,5762,4333,1974,35,94.0,130.0,137.0,145.0,75.0,1.0,66.0,84.0,80.0,75.0,153.0,2.0,242.0,362.0,330,227.0,94,3.0,2590,2633,2127,1895,893,9.0,128.0,188.0,198.0,297.0,112,2.0,45.0,30.0,15,20.0,16.0,,531,547,401,311.0,109,4.0
12/27/2020,11064,12481,10913,8941,4222,75,54.0,49.0,61,74.0,34.0,2.0,331.0,447.0,324.0,240,90.0,2.0,213.0,211.0,181.0,176,54,1.0,112.0,102.0,83.0,100.0,46.0,2.0,9.0,10.0,16.0,12.0,6.0,,74,76.0,56.0,78.0,36.0,1.0,7.0,6.0,10.0,6.0,13.0,,5972,7024,6284,4770,2182,43,100.0,139.0,151.0,155.0,96.0,2.0,67.0,84.0,80.0,75.0,153.0,2.0,258.0,391.0,346,238.0,96,3.0,2638,2677,2156,1927,908,9.0,131.0,191.0,200.0,302.0,113,2.0,45.0,30.0,15,20.0,16.0,,531,547,401,311.0,110,4.0
12/28/2020,13191,14660,12912,10792,5454,98,69.0,55.0,70,89.0,55.0,2.0,386.0,506.0,368.0,269,102.0,3.0,229.0,226.0,200.0,196,65,1.0,132.0,124.0,99.0,127.0,110.0,4.0,9.0,12.0,16.0,12.0,6.0,,93,96.0,83.0,107.0,71.0,5.0,7.0,7.0,11.0,7.0,13.0,,7132,8205,7414,5792,2780,54,145.0,199.0,206.0,222.0,137.0,3.0,105.0,135.0,139.0,149.0,270.0,2.0,321.0,505.0,476,334.0,132,3.0,3106,3122,2513,2256,1092,11.0,148.0,195.0,208.0,323.0,138,2.0,57.0,42.0,25,24.0,21.0,,674,660,478,361.0,136,6.0
12/29/2020,16041,17590,15644,13306,7613,142,112.0,110.0,139,145.0,161.0,2.0,450.0,581.0,415.0,317,197.0,3.0,247.0,244.0,212.0,215,72,1.0,153.0,150.0,122.0,142.0,178.0,4.0,10.0,13.0,20.0,12.0,8.0,,119,106.0,111.0,139.0,98.0,5.0,8.0,7.0,12.0,7.0,13.0,,8908,9962,9094,7221,3800,84,206.0,269.0,301.0,320.0,193.0,4.0,127.0,181.0,193.0,212.0,455.0,3.0,429.0,672.0,636,473.0,184,4.0,3570,3581,2860,2644,1339,17.0,186.0,238.0,265.0,398.0,226,5.0,78.0,63.0,35,32.0,22.0,,772,750,536,408.0,169,7.0
12/3/2020,51,35,46,33,45,2,1.0,1.0,2,1.0,,,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,25,27,18,23,1,,,,,,,,,,,,1.0,,,1,,1,,10,6,11,9,17,,,,,,1,,,,1,,,,1,1,2,,2,
12/30/2020,19180,20921,18859,16281,9931,174,140.0,128.0,167,183.0,202.0,4.0,550.0,669.0,488.0,380,298.0,3.0,291.0,282.0,246.0,248,127,1.0,164.0,172.0,143.0,169.0,215.0,5.0,12.0,13.0,20.0,12.0,27.0,,147,130.0,139.0,169.0,143.0,6.0,11.0,8.0,18.0,11.0,16.0,,10781,11939,11054,8868,4775,104,252.0,330.0,368.0,416.0,259.0,6.0,168.0,221.0,235.0,264.0,640.0,4.0,565.0,893.0,825,652.0,310,4.0,4013,4048,3304,3069,1611,18.0,290.0,394.0,401.0,595.0,375,8.0,96.0,80.0,43,48.0,33.0,1.0,910,848,616,461.0,204,7.0
12/31/2020,20869,22584,20503,17819,11325,193,148.0,139.0,184,191.0,231.0,4.0,603.0,711.0,537.0,415,348.0,3.0,336.0,317.0,269.0,279,185,3.0,178.0,183.0,160.0,189.0,239.0,5.0,15.0,17.0,27.0,20.0,35.0,,161,149.0,166.0,208.0,199.0,6.0,11.0,8.0,20.0,14.0,16.0,,11731,12867,11952,9612,5130,113,297.0,383.0,421.0,490.0,310.0,6.0,213.0,256.0,267.0,314.0,816.0,6.0,644.0,986.0,928,745.0,483,5.0,4336,4404,3612,3385,1858,23.0,312.0,412.0,431.0,641.0,396,8.0,111.0,95.0,54,59.0,45.0,1.0,942,863,630,475.0,212,7.0
12/4/2020,51,35,48,36,47,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,25,27,19,25,1,,,,,,,,,,1.0,,1.0,,,1,,1,,10,6,12,9,17,,,,,,1,,,,1,,,,1,1,3,,2,
12/5/2020,52,35,48,36,48,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,25,27,19,26,1,,,,,,,,,,1.0,,1.0,,,1,,1,,11,6,12,9,17,,,,,,1,,,,1,,,,1,1,3,,2,
12/6/2020,53,35,48,37,48,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,25,27,19,26,1,,,,,,,,,,1.0,,1.0,,,1,,1,,11,6,12,10,17,,1.0,,,,1,,,,1,,,,1,1,3,,2,
12/7/2020,56,37,52,39,51,3,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,36,26,30,20,27,1,,,,,,,1.0,,,1.0,,1.0,,,1,,1,,11,6,12,11,17,,1.0,,,,1,,,,1,,,,1,1,3,,2,
12/8/2020,58,38,53,43,54,3,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,27,30,21,27,1,,,,,,,1.0,,,1.0,,1.0,,,1,,1,,11,6,12,12,17,,1.0,,,,1,,,,1,,,,1,1,3,,3,
12/9/2020,60,41,54,44,61,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,38,27,31,22,30,1,,,,,,,1.0,,,1.0,,1.0,,,1,,2,,12,8,12,12,20,,1.0,,,,1,,,,1,,,,1,1,3,,3,
2/1/2021,90424,85757,89036,88227,280284,2726,369.0,416.0,581,904.0,2138.0,194.0,3122.0,2774.0,2601.0,2642,5999.0,58.0,790.0,825.0,830.0,927,6098,10.0,726.0,706.0,700.0,798.0,2230.0,54.0,231.0,236.0,253.0,304.0,632.0,5.0,594,576.0,673.0,956.0,2835.0,43.0,78.0,65.0,98.0,127.0,950.0,1.0,54797,51609,54223,50215,151113,1429,811.0,935.0,1123.0,1560.0,7245.0,24.0,1054.0,1064.0,1320.0,1817.0,5059.0,261.0,2976.0,4100.0,4246,4116.0,14089,78.0,16966,15225,14681,14641,43314,273.0,1489.0,1674.0,2119.0,3315.0,13714,53.0,621.0,538.0,535,577.0,2757.0,16.0,2588,2539,2259,1906.0,6850,38.0
2/10/2021,109959,101679,107159,111835,444061,4589,693.0,632.0,872,1303.0,2610.0,403.0,5001.0,3637.0,3562.0,3941,9962.0,234.0,1053.0,1062.0,1075.0,1223,8006,19.0,867.0,778.0,793.0,894.0,3009.0,71.0,299.0,290.0,318.0,392.0,725.0,14.0,722,668.0,831.0,1306.0,5157.0,57.0,91.0,81.0,113.0,180.0,1862.0,2.0,63722,59691,62892,60793,241753,1988,897.0,1031.0,1240.0,1787.0,10465.0,30.0,1256.0,1312.0,1714.0,2457.0,6749.0,456.0,3699.0,4895.0,5157,5399.0,24373,111.0,21339,18336,18201,18871,69025,399.0,1822.0,1972.0,2516.0,4243.0,24552,68.0,893.0,846.0,994,1213.0,3693.0,25.0,2926,2842,2636,2351.0,9954,53.0
2/11/2021,112685,103895,109465,115019,466727,4954,855.0,724.0,930,1391.0,2666.0,491.0,5146.0,3755.0,3690.0,4118,10595.0,243.0,1170.0,1177.0,1207.0,1383,9035,23.0,887.0,805.0,829.0,927.0,3078.0,73.0,311.0,309.0,327.0,403.0,741.0,16.0,726,673.0,834.0,1322.0,5256.0,57.0,93.0,84.0,114.0,186.0,1883.0,2.0,64800,60604,63917,62239,252707,2054,900.0,1037.0,1252.0,1802.0,10690.0,31.0,1377.0,1399.0,1783.0,2562.0,7007.0,494.0,3769.0,4961.0,5239,5540.0,26119,114.0,21688,18587,18435,19191,73202,411.0,1859.0,2010.0,2568.0,4353.0,25742,70.0,930.0,894.0,1093,1326.0,3832.0,25.0,3055,2957,2767,2506.0,10967,64.0
2/12/2021,115963,106582,112305,118720,493943,5272,889.0,763.0,961,1412.0,2698.0,524.0,5566.0,4058.0,3983.0,4503,11324.0,304.0,1240.0,1235.0,1271.0,1461,9710,29.0,924.0,831.0,852.0,974.0,3148.0,79.0,336.0,331.0,351.0,433.0,780.0,21.0,742,680.0,842.0,1330.0,5330.0,64.0,95.0,84.0,114.0,189.0,1889.0,2.0,66602,62074,65457,64223,267884,2158,924.0,1064.0,1276.0,1844.0,11062.0,34.0,1439.0,1448.0,1829.0,2634.0,7259.0,512.0,3872.0,5072.0,5376,5732.0,28142,120.0,22058,18880,18733,19620,77002,422.0,1900.0,2050.0,2622.0,4465.0,26903,72.0,954.0,982.0,1231,1408.0,3939.0,25.0,3112,3006,2825,2561.0,12051,65.0
2/13/2021,119623,109425,115308,122089,513319,5674,936.0,795.0,978,1421.0,2710.0,539.0,5974.0,4277.0,4162.0,4700,11834.0,346.0,1264.0,1250.0,1295.0,1493,9893,30.0,929.0,836.0,853.0,990.0,3290.0,79.0,336.0,331.0,352.0,433.0,784.0,21.0,779,703.0,889.0,1415.0,5922.0,67.0,95.0,84.0,115.0,190.0,1895.0,2.0,68459,63670,67273,66274,277912,2266,926.0,1073.0,1281.0,1861.0,11288.0,34.0,1643.0,1551.0,1920.0,2713.0,7366.0,550.0,4072.0,5311.0,5641,5964.0,29615,132.0,22275,19026,18889,19829,80260,435.0,1946.0,2086.0,2665.0,4584.0,27742,76.0,1014.0,1080.0,1370,1488.0,4029.0,31.0,3139,3029,2842,2596.0,12698,67.0
2/14/2021,120550,110130,116221,123242,520696,5724,937.0,795.0,978,1421.0,2710.0,539.0,5984.0,4280.0,4166.0,4704,11862.0,346.0,1264.0,1251.0,1295.0,1493,9905,30.0,929.0,836.0,853.0,990.0,3290.0,79.0,336.0,331.0,352.0,433.0,784.0,21.0,816,743.0,942.0,1508.0,6133.0,72.0,95.0,84.0,115.0,191.0,1904.0,2.0,69111,64151,67859,67027,283060,2293,927.0,1074.0,1281.0,1868.0,11314.0,34.0,1646.0,1552.0,1923.0,2719.0,7396.0,552.0,4101.0,5352.0,5690,6021.0,29962,133.0,22345,19057,18948,19880,80739,442.0,1979.0,2110.0,2704.0,4660.0,28519,77.0,1084.0,1152.0,1480,1561.0,4123.0,38.0,3144,3033,2842,2597.0,12704,67.0
2/15/2021,121699,111123,117288,124689,534974,5790,939.0,797.0,983,1433.0,2731.0,539.0,6120.0,4408.0,4279.0,4822,12188.0,355.0,1267.0,1262.0,1309.0,1508,10059,30.0,934.0,839.0,858.0,993.0,3322.0,79.0,337.0,333.0,354.0,436.0,784.0,21.0,823,745.0,947.0,1523.0,6172.0,72.0,95.0,85.0,115.0,192.0,1907.0,2.0,69781,64775,68529,67927,292574,2339,937.0,1084.0,1299.0,1886.0,11472.0,35.0,1654.0,1557.0,1929.0,2734.0,7486.0,553.0,4150.0,5395.0,5739,6107.0,30746,138.0,22508,19166,19065,20019,82579,446.0,2002.0,2125.0,2728.0,4724.0,29098,77.0,1101.0,1159.0,1490,1577.0,4164.0,38.0,3150,3037,2846,2604.0,12742,67.0
2/16/2021,123588,112460,118797,126718,551701,5948,977.0,826.0,1007,1455.0,2749.0,551.0,6288.0,4561.0,4432.0,5011,12599.0,367.0,1274.0,1268.0,1318.0,1531,10290,32.0,951.0,851.0,869.0,1011.0,3360.0,82.0,344.0,339.0,365.0,440.0,787.0,22.0,835,753.0,959.0,1556.0,6424.0,74.0,95.0,86.0,115.0,192.0,1915.0,3.0,70908,65572,69428,69113,302929,2394,941.0,1089.0,1309.0,1906.0,11720.0,35.0,1682.0,1580.0,1962.0,2772.0,7770.0,575.0,4226.0,5463.0,5787,6184.0,31755,147.0,22712,19295,19248,20243,84792,455.0,2036.0,2158.0,2767.0,4806.0,30024,79.0,1112.0,1163.0,1499,1588.0,4193.0,40.0,3175,3041,2855,2608.0,12787,69.0
2/17/2021,126015,114308,120622,128999,568355,6573,1056.0,873.0,1047,1494.0,2785.0,573.0,6882.0,4907.0,4709.0,5279,12943.0,680.0,1280.0,1276.0,1332.0,1555,10466,32.0,965.0,862.0,878.0,1021.0,3405.0,83.0,345.0,339.0,367.0,442.0,795.0,23.0,859,769.0,992.0,1603.0,6529.0,79.0,95.0,89.0,116.0,200.0,1932.0,3.0,71889,66473,70363,70307,314033,2475,954.0,1094.0,1315.0,1920.0,11983.0,35.0,1732.0,1622.0,2013.0,2817.0,8012.0,659.0,4308.0,5518.0,5844,6278.0,32793,153.0,23019,19509,19456,20516,86912,471.0,2055.0,2179.0,2783.0,4848.0,30409,79.0,1117.0,1165.0,1502,1589.0,4209.0,40.0,3214,3077,2907,2665.0,12840,70.0
2/18/2021,127495,115530,121897,130736,584450,6693,1105.0,897.0,1066,1528.0,2819.0,590.0,6947.0,4968.0,4788.0,5375,13039.0,685.0,1285.0,1288.0,1349.0,1577,10656,32.0,1003.0,902.0,922.0,1049.0,3443.0,93.0,347.0,343.0,375.0,446.0,800.0,23.0,887,785.0,998.0,1615.0,6554.0,85.0,98.0,93.0,116.0,219.0,2191.0,3.0,72741,67198,71149,71385,324964,2510,963.0,1108.0,1330.0,1938.0,12161.0,35.0,1768.0,1652.0,2049.0,2874.0,8219.0,679.0,4380.0,5577.0,5902,6339.0,33920,166.0,23242,19668,19602,20717,88828,477.0,2060.0,2185.0,2790.0,4856.0,30556,80.0,1120.0,1165.0,1502,1590.0,4223.0,40.0,3243,3099,2923,2683.0,12969,70.0
2/19/2021,129437,117019,123443,132664,596435,7109,1137.0,919.0,1092,1543.0,2836.0,633.0,7071.0,5039.0,4872.0,5484,13119.0,699.0,1289.0,1293.0,1361.0,1592,10839,33.0,1039.0,927.0,944.0,1073.0,3469.0,95.0,347.0,343.0,375.0,446.0,801.0,23.0,889,786.0,1000.0,1618.0,6578.0,88.0,98.0,94.0,117.0,219.0,2197.0,3.0,73863,68113,72051,72603,334113,2597,966.0,1111.0,1332.0,1945.0,12245.0,35.0,1817.0,1682.0,2086.0,2920.0,8303.0,694.0,4450.0,5647.0,5970,6412.0,34551,175.0,23493,19812,19786,20909,89804,484.0,2071.0,2191.0,2814.0,4864.0,30648,80.0,1122.0,1166.0,1502,1594.0,4229.0,40.0,3314,3169,3008,2778.0,13117,72.0
2/2/2021,92502,87596,91081,90887,298442,2828,375.0,420.0,590,936.0,2210.0,208.0,3168.0,2810.0,2637.0,2695,6400.0,60.0,797.0,837.0,841.0,944,6239,11.0,736.0,714.0,712.0,809.0,2293.0,55.0,237.0,241.0,261.0,312.0,654.0,5.0,611,592.0,703.0,1005.0,3125.0,43.0,78.0,65.0,99.0,130.0,973.0,1.0,55764,52488,55080,51377,161079,1474,819.0,951.0,1140.0,1582.0,7650.0,25.0,1069.0,1078.0,1348.0,1845.0,5299.0,268.0,3049.0,4193.0,4365,4274.0,15010,78.0,17641,15791,15340,15311,45717,288.0,1558.0,1731.0,2193.0,3461.0,15277,56.0,670.0,591.0,623,691.0,2975.0,16.0,2620,2573,2293,1962.0,7545,42.0
2/20/2021,132215,119019,125412,134850,606288,7456,1167.0,925.0,1104,1561.0,2842.0,657.0,7308.0,5140.0,4985.0,5569,13180.0,724.0,1294.0,1299.0,1370.0,1599,10851,33.0,1049.0,932.0,951.0,1082.0,3483.0,111.0,348.0,343.0,375.0,446.0,801.0,23.0,896,792.0,1000.0,1621.0,6592.0,98.0,99.0,94.0,117.0,220.0,2198.0,3.0,75562,69503,73434,74189,342131,2705,966.0,1111.0,1333.0,1949.0,12265.0,35.0,1850.0,1697.0,2101.0,2935.0,8323.0,714.0,4590.0,5739.0,6057,6486.0,35050,195.0,23770,20003,19950,21086,90541,500.0,2075.0,2193.0,2819.0,4874.0,30701,80.0,1125.0,1169.0,1504,1597.0,4239.0,40.0,3353,3190,3032,2813.0,13167,77.0
2/21/2021,132894,119648,126089,135664,612187,7513,1167.0,925.0,1105,1561.0,2842.0,664.0,7311.0,5143.0,4988.0,5572,13187.0,725.0,1295.0,1299.0,1373.0,1603,10857,33.0,1049.0,932.0,951.0,1082.0,3483.0,111.0,348.0,343.0,375.0,446.0,801.0,23.0,896,792.0,1000.0,1621.0,6595.0,98.0,99.0,94.0,117.0,221.0,2199.0,3.0,76169,70079,74027,74919,347204,2745,966.0,1111.0,1333.0,1949.0,12288.0,35.0,1852.0,1697.0,2103.0,2936.0,8335.0,717.0,4602.0,5752.0,6069,6508.0,35327,196.0,23804,20035,19994,21126,90800,503.0,2082.0,2193.0,2821.0,4877.0,30750,81.0,1125.0,1169.0,1505,1597.0,4245.0,40.0,3354,3191,3035,2813.0,13177,77.0
2/22/2021,133907,120444,126874,136710,620003,7613,1216.0,946.0,1135,1588.0,2866.0,675.0,7343.0,5165.0,5008.0,5616,13215.0,727.0,1297.0,1303.0,1379.0,1611,10892,33.0,1063.0,938.0,961.0,1093.0,3505.0,114.0,349.0,345.0,375.0,448.0,801.0,23.0,900,796.0,1005.0,1624.0,6609.0,100.0,99.0,94.0,117.0,221.0,2204.0,3.0,76782,70637,74554,75592,353050,2794,969.0,1112.0,1337.0,1957.0,12377.0,35.0,1907.0,1737.0,2143.0,2972.0,8389.0,729.0,4635.0,5792.0,6095,6564.0,35743,200.0,23944,20103,20071,21238,91796,508.0,2087.0,2194.0,2833.0,4891.0,30801,81.0,1129.0,1170.0,1509,1598.0,4262.0,40.0,3357,3194,3036,2815.0,13186,77.0
2/23/2021,135608,121717,128336,138660,631880,7787,1254.0,968.0,1153,1615.0,2884.0,683.0,7370.0,5183.0,5045.0,5664,13272.0,729.0,1299.0,1303.0,1380.0,1612,10937,33.0,1081.0,952.0,974.0,1110.0,3544.0,116.0,349.0,347.0,376.0,448.0,803.0,23.0,930,812.0,1028.0,1682.0,6690.0,110.0,99.0,95.0,117.0,225.0,2214.0,4.0,77907,71510,75578,76859,361271,2866,971.0,1112.0,1338.0,1962.0,12452.0,35.0,1976.0,1778.0,2176.0,3042.0,8514.0,764.0,4674.0,5832.0,6145,6629.0,36340,202.0,24103,20204,20184,21394,93352,514.0,2120.0,2218.0,2867.0,4968.0,31276,83.0,1140.0,1177.0,1517,1603.0,4286.0,42.0,3399,3247,3072,2869.0,13364,81.0
2/24/2021,137894,123546,130247,141302,648808,8021,1292.0,985.0,1169,1641.0,2912.0,695.0,7664.0,5391.0,5233.0,5884,13493.0,747.0,1331.0,1325.0,1408.0,1635,11168,34.0,1104.0,966.0,990.0,1129.0,3577.0,120.0,351.0,348.0,379.0,451.0,805.0,23.0,943,820.0,1043.0,1716.0,6764.0,113.0,103.0,100.0,125.0,248.0,2455.0,5.0,79082,72548,76701,78317,370926,2957,973.0,1118.0,1348.0,1983.0,12715.0,35.0,2012.0,1801.0,2194.0,3089.0,8640.0,774.0,4729.0,5898.0,6202,6701.0,37347,207.0,24413,20395,20370,21653,95288,550.0,2184.0,2282.0,2942.0,5150.0,32494,84.0,1157.0,1190.0,1527,1623.0,4385.0,44.0,3420,3281,3095,2912.0,14366,84.0
