date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
12/11/2020,79,69,87,71,94,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,49,41,48,36,44,2,,,,,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,24,19,34,,1.0,,,,1,,,,1,,,,1,2,4,,4,
12/12/2020,81,69,90,76,98,4,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,41,48,38,44,2,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,25,21,36,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/13/2020,82,70,93,79,100,4,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,42,50,39,45,2,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,19,16,25,23,36,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/14/2020,84,76,96,81,110,4,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,52,45,50,40,52,2,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,1,1,2,,2,,19,19,28,23,37,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/15/2020,102,94,118,105,121,4,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,1.0,,,1,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,58,51,59,50,55,2,,,,1.0,1,,1.0,1.0,3.0,2.0,1.0,1.0,1,1,2,,2,,22,24,33,30,44,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/16/2020,214,257,293,243,182,4,7.0,9.0,9,16.0,3.0,1.0,25.0,44.0,35.0,25,14.0,,,1,2.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,70,65,73,57,59,2,,,1.0,2.0,1,,8.0,5.0,12.0,8.0,2.0,1.0,2,2,5,,2,,24,27,35,31,45,,1.0,1.0,1.0,1.0,2,,,,1,,,,3,3,7,1.0,5,
12/17/2020,835,1106,1118,919,463,8,14.0,21.0,24,29.0,3.0,1.0,53.0,79.0,66.0,53,19.0,,,1,7.0,4,4,,23.0,18.0,10.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,13.0,3.0,1.0,,,,,,,291,410,389,293,187,4,,,1.0,2.0,1,,15.0,25.0,34.0,27.0,8.0,1.0,10,13,17,4.0,4,,267,339,343,288,131,,1.0,1.0,2.0,1.0,5,,5.0,,2,2.0,,,9,8,9,9.0,9,
12/18/2020,1672,2128,1978,1590,784,9,20.0,23.0,29,35.0,7.0,1.0,100.0,136.0,112.0,84,39.0,,1.0,3,8.0,8,4,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,18.0,8.0,1.0,,,,,,,672,893,795,556,312,4,,1.0,1.0,3.0,1,,24.0,41.0,49.0,40.0,23.0,1.0,20,22,26,9.0,5,,577,702,639,558,251,1.0,1.0,1.0,2.0,1.0,5,,6.0,3.0,3,3.0,,,9,8,10,9.0,9,
12/19/2020,2274,2846,2567,2020,995,14,20.0,23.0,30,35.0,7.0,1.0,110.0,148.0,120.0,98,40.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,20.0,8.0,1.0,,,,,,,1025,1358,1202,842,442,9,,1.0,1.0,3.0,1,,25.0,41.0,49.0,41.0,23.0,1.0,24,31,31,15.0,8,,780,910,783,663,314,1.0,2.0,1.0,2.0,1.0,7,,6.0,6.0,3,3.0,1.0,,9,8,11,9.0,11,
12/2/2020,59,49,60,42,59,3,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,39,32,35,24,29,2,,,,,1,,,,,,,1.0,1,1,2,,1,,16,10,17,12,21,,,,,,1,,,,1,,,,1,1,2,,3,
12/20/2020,2487,3116,2833,2244,1103,16,20.0,23.0,30,35.0,7.0,1.0,111.0,149.0,120.0,98,42.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,20.0,8.0,1.0,,,,,,,1219,1609,1450,1042,533,10,,1.0,1.0,3.0,1,,25.0,41.0,49.0,43.0,23.0,1.0,24,36,32,19.0,9,,782,912,788,668,323,1.0,2.0,1.0,2.0,4.0,7,,7.0,6.0,3,3.0,1.0,,9,10,11,10.0,11,
12/21/2020,3827,4546,4102,3237,1607,23,21.0,24.0,33,42.0,8.0,1.0,113.0,150.0,122.0,98,43.0,,3.0,7,11.0,13,7,,54.0,46.0,30.0,45.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,28.0,12.0,1.0,1.0,1.0,2.0,,6.0,,1915,2448,2213,1601,816,13,1.0,1.0,5.0,7.0,4,,26.0,41.0,49.0,45.0,26.0,2.0,50,83,78,37.0,21,1.0,1191,1288,1074,949,456,3.0,2.0,3.0,2.0,5.0,7,,8.0,7.0,3,3.0,2.0,,73,48,48,28.0,26,
12/22/2020,5631,6597,5916,4688,2282,30,22.0,26.0,36,43.0,8.0,1.0,120.0,169.0,136.0,109,48.0,1.0,71.0,83,62.0,61,19,,59.0,60.0,38.0,58.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,34.0,16.0,1.0,5.0,4.0,6.0,4.0,10.0,,2852,3552,3202,2308,1132,17,5.0,12.0,24.0,25.0,13,,29.0,52.0,66.0,54.0,64.0,2.0,109,154,135,82.0,37,1.0,1586,1678,1413,1236,592,5.0,34.0,73.0,101.0,120.0,57,,23.0,15.0,9,12.0,11.0,,249,247,173,138.0,61,
12/23/2020,7856,9153,8207,6522,3218,43,57.0,52.0,62,89.0,36.0,1.0,174.0,281.0,213.0,149,71.0,2.0,178.0,181,153.0,152,44,1.0,90.0,91.0,73.0,82.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,48.0,27.0,1.0,7.0,6.0,9.0,7.0,13.0,,3898,4823,4369,3118,1498,23,32.0,54.0,77.0,79.0,47,,60.0,81.0,91.0,86.0,113.0,2.0,169,242,244,159.0,71,2.0,2083,2160,1809,1549,771,5.0,109.0,164.0,181.0,267.0,104,1.0,30.0,24.0,11,17.0,14.0,,435,460,334,256.0,104,3.0
12/24/2020,8800,10139,9024,7260,3587,46,60.0,53.0,63,91.0,38.0,1.0,253.0,382.0,285.0,205,84.0,2.0,208.0,209,179.0,167,54,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4269,5202,4725,3411,1641,23,64.0,90.0,105.0,101.0,63,,74.0,98.0,106.0,101.0,159.0,2.0,186,262,261,172.0,74,2.0,2339,2444,2007,1765,862,7.0,119.0,175.0,189.0,280.0,111,2.0,41.0,28.0,15,21.0,16.0,,496,514,391,297.0,111,3.0
12/25/2020,8837,10174,9053,7285,3606,46,60.0,53.0,63,92.0,39.0,1.0,279.0,409.0,306.0,225,89.0,2.0,208.0,209,179.0,167,54,1.0,108.0,101.0,79.0,99.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,68.0,34.0,1.0,7.0,6.0,9.0,7.0,13.0,,4269,5202,4726,3411,1645,23,64.0,90.0,105.0,101.0,63,,76.0,99.0,107.0,101.0,159.0,2.0,186,262,261,172.0,74,2.0,2340,2445,2007,1767,865,7.0,123.0,178.0,193.0,282.0,114,2.0,41.0,28.0,15,21.0,16.0,,496,514,391,297.0,111,3.0
12/26/2020,10314,11907,10493,8570,4178,58,60.0,53.0,65,92.0,39.0,1.0,297.0,433.0,320.0,235,91.0,2.0,210.0,214,181.0,178,55,1.0,109.0,103.0,81.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5381,6495,5847,4360,2070,32,92.0,131.0,139.0,143.0,81,1.0,76.0,99.0,108.0,101.0,159.0,2.0,242,360,338,229.0,97,3.0,2540,2654,2154,1923,940,8.0,128.0,184.0,200.0,297.0,119,2.0,45.0,30.0,15,21.0,16.0,,520,549,406,316.0,117,3.0
12/27/2020,10930,12553,11110,9078,4437,66,60.0,53.0,65,92.0,39.0,1.0,324.0,456.0,334.0,247,94.0,2.0,210.0,214,181.0,178,55,1.0,110.0,103.0,82.0,100.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,77.0,37.0,1.0,7.0,6.0,9.0,7.0,13.0,,5886,7022,6379,4795,2283,38,97.0,141.0,153.0,153.0,102,2.0,77.0,99.0,108.0,101.0,159.0,2.0,258,390,353,241.0,99,3.0,2586,2700,2183,1956,956,8.0,131.0,187.0,202.0,302.0,120,2.0,45.0,30.0,15,21.0,16.0,,520,549,406,316.0,118,3.0
12/28/2020,13016,14747,13127,10935,5705,86,76.0,60.0,73,108.0,63.0,1.0,379.0,515.0,378.0,276,107.0,3.0,226.0,229,201.0,197,67,1.0,130.0,124.0,98.0,128.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,91,98.0,84.0,106.0,72.0,4.0,7.0,7.0,10.0,8.0,13.0,,7013,8217,7513,5816,2899,48,142.0,197.0,212.0,218.0,144,3.0,114.0,151.0,166.0,176.0,277.0,2.0,319,506,483,338.0,135,3.0,3049,3144,2548,2284,1145,10.0,147.0,192.0,209.0,324.0,146,2.0,56.0,43.0,24,26.0,21.0,,663,661,486,365.0,145,4.0
12/29/2020,15811,17693,15864,13446,7922,123,118.0,116.0,138,168.0,170.0,1.0,442.0,591.0,424.0,325,202.0,3.0,242.0,248,214.0,216,74,1.0,151.0,149.0,122.0,143.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,117,108.0,112.0,137.0,101.0,4.0,8.0,7.0,11.0,8.0,13.0,,8761,9980,9201,7235,3953,71,202.0,268.0,307.0,313.0,203,4.0,135.0,197.0,221.0,238.0,467.0,3.0,425,669,643,479.0,190,4.0,3499,3609,2895,2675,1395,16.0,183.0,237.0,266.0,396.0,237,5.0,77.0,64.0,34,34.0,22.0,,759,753,543,413.0,178,5.0
12/3/2020,64,50,66,47,63,3,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,38,25,31,2,,,,,1,,,,,,,1.0,1,1,2,,1,,16,11,18,14,23,,,,,,1,,,,1,,,,1,1,3,,3,
12/30/2020,18909,21004,19110,16430,10310,154,146.0,132.0,168,206.0,212.0,3.0,542.0,675.0,500.0,388,304.0,3.0,286.0,284,249.0,251,130,1.0,162.0,171.0,143.0,170.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,145,132.0,140.0,167.0,146.0,5.0,11.0,7.0,18.0,12.0,16.0,,10609,11945,11169,8889,4963,90,247.0,328.0,375.0,410.0,269,6.0,176.0,237.0,264.0,291.0,657.0,4.0,558,889,831,660.0,320,4.0,3936,4072,3347,3104,1673,17.0,286.0,392.0,405.0,589.0,392,8.0,95.0,81.0,42,48.0,35.0,1.0,893,854,626,466.0,213,5.0
12/31/2020,20581,22669,20762,18003,11783,172,154.0,143.0,182,217.0,244.0,3.0,595.0,717.0,548.0,424,354.0,3.0,331.0,318,273.0,280,190,2.0,176.0,182.0,160.0,190.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,159,151.0,164.0,209.0,202.0,5.0,11.0,7.0,20.0,15.0,16.0,,11552,12874,12073,9660,5361,99,292.0,379.0,427.0,486.0,321,6.0,221.0,273.0,297.0,341.0,838.0,6.0,635,983,935,751.0,496,5.0,4251,4426,3660,3421,1931,22.0,308.0,410.0,434.0,636.0,418,8.0,110.0,96.0,53,59.0,48.0,1.0,925,869,640,480.0,221,5.0
12/4/2020,64,52,68,50,65,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,38,26,33,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,12,19,14,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/5/2020,66,52,68,50,67,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,38,26,35,2,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,17,12,19,14,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/6/2020,67,52,69,51,68,3,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,33,38,26,35,2,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,17,12,19,15,24,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/7/2020,70,55,74,55,73,4,1.0,1.0,3,2.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,34,42,28,37,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,12,19,16,25,,1.0,,,,1,,,,1,,,,1,1,4,,3,
12/8/2020,72,56,76,59,78,4,1.0,1.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,43,29,38,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,1,,17,12,19,17,26,,1.0,,,,1,,,,1,,,,1,1,4,,4,
12/9/2020,74,59,81,60,87,4,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,44,35,46,30,42,2,,,,,1,,1.0,,1.0,1.0,,1.0,1,1,2,,2,,18,14,21,17,30,,1.0,,,,1,,,,1,,,,1,1,4,,4,
2/1/2021,89649,86010,89655,88953,284365,2470,405.0,436.0,599,973.0,2275.0,192.0,3095.0,2805.0,2624.0,2643,6088.0,53.0,780.0,837,830.0,936,6135,8.0,723.0,708.0,699.0,795.0,2261.0,47.0,228.0,239.0,248.0,302.0,641.0,5.0,590,573.0,677.0,957.0,2862.0,40.0,77.0,65.0,98.0,127.0,951.0,1.0,54258,51600,54456,50476,152835,1272,802.0,927.0,1129.0,1574.0,7351,20.0,1075.0,1099.0,1367.0,1876.0,5179.0,253.0,2940,4069,4290,4132.0,14201,68.0,16755,15313,14791,14793,44101,238.0,1482.0,1663.0,2106.0,3291.0,13839,49.0,615.0,549.0,537,581.0,2784.0,12.0,2553,2552,2277,1928.0,6896,31.0
2/10/2021,109151,101987,107844,112583,449233,4201,740.0,659.0,908,1378.0,2762.0,397.0,4985.0,3675.0,3593.0,3935,10084.0,210.0,1040.0,1076,1074.0,1236,8050,14.0,863.0,781.0,790.0,893.0,3041.0,63.0,294.0,294.0,314.0,389.0,736.0,13.0,717,664.0,832.0,1311.0,5194.0,54.0,90.0,82.0,112.0,179.0,1866.0,2.0,63134,59664,63168,60978,243866,1769,895.0,1029.0,1246.0,1804.0,10579,26.0,1289.0,1354.0,1773.0,2538.0,6890.0,449.0,3652,4871,5194,5406.0,24541,96.0,21095,18432,18290,19032,69937,347.0,1809.0,1967.0,2503.0,4207.0,24717,60.0,888.0,855.0,990,1217.0,3730.0,19.0,2886,2860,2652,2374.0,10017,46.0
2/11/2021,111873,104234,110160,115732,472030,4535,907.0,758.0,971,1467.0,2821.0,480.0,5134.0,3794.0,3720.0,4113,10722.0,218.0,1156.0,1189,1208.0,1393,9083,17.0,883.0,807.0,827.0,926.0,3110.0,65.0,305.0,314.0,323.0,399.0,753.0,15.0,721,669.0,835.0,1325.0,5295.0,54.0,92.0,85.0,113.0,185.0,1887.0,2.0,64209,60584,64186,62404,254866,1825,898.0,1034.0,1259.0,1818.0,10805,27.0,1411.0,1437.0,1849.0,2641.0,7152.0,487.0,3721,4938,5276,5544.0,26296,99.0,21434,18690,18527,19346,74112,358.0,1848.0,2006.0,2554.0,4315.0,25915,61.0,923.0,903.0,1090,1328.0,3872.0,19.0,3014,2978,2777,2532.0,11033,54.0
2/12/2021,115152,106904,113016,119412,499372,4819,945.0,794.0,1004,1485.0,2858.0,513.0,5563.0,4100.0,4014.0,4496,11457.0,265.0,1227.0,1247,1272.0,1471,9759,21.0,920.0,833.0,850.0,973.0,3179.0,71.0,330.0,336.0,346.0,429.0,794.0,20.0,735,678.0,843.0,1333.0,5369.0,61.0,94.0,85.0,113.0,188.0,1893.0,2.0,66006,62040,65725,64379,270087,1916,922.0,1062.0,1283.0,1860.0,11177,29.0,1473.0,1487.0,1896.0,2716.0,7405.0,503.0,3823,5046,5417,5734.0,28325,105.0,21800,18978,18832,19766,77925,368.0,1889.0,2046.0,2608.0,4424.0,27081,63.0,947.0,986.0,1231,1410.0,3980.0,19.0,3068,3030,2835,2588.0,12118,55.0
2/13/2021,118803,109734,116028,122740,518836,5189,991.0,827.0,1021,1494.0,2871.0,528.0,5969.0,4320.0,4195.0,4692,11968.0,303.0,1251.0,1262,1295.0,1503,9944,22.0,925.0,838.0,850.0,988.0,3322.0,71.0,330.0,336.0,347.0,429.0,798.0,20.0,771,700.0,891.0,1413.0,5967.0,64.0,94.0,85.0,114.0,189.0,1899.0,2.0,67851,63618,67545,66414,280149,2013,923.0,1072.0,1288.0,1877.0,11402,29.0,1679.0,1591.0,1989.0,2794.0,7513.0,537.0,4021,5284,5684,5956.0,29810,116.0,22019,19123,18986,19973,81174,380.0,1934.0,2082.0,2651.0,4533.0,27931,67.0,1008.0,1083.0,1370,1490.0,4070.0,24.0,3095,3053,2850,2623.0,12767,57.0
2/14/2021,119727,110437,116944,123878,526251,5233,992.0,827.0,1021,1494.0,2871.0,528.0,5979.0,4323.0,4199.0,4696,11996.0,303.0,1251.0,1263,1295.0,1503,9956,22.0,925.0,838.0,850.0,988.0,3322.0,71.0,330.0,336.0,347.0,429.0,798.0,20.0,808,741.0,942.0,1503.0,6182.0,68.0,94.0,85.0,114.0,190.0,1908.0,2.0,68499,64098,68133,67158,285316,2037,924.0,1073.0,1288.0,1884.0,11428,29.0,1682.0,1592.0,1991.0,2801.0,7543.0,539.0,4051,5324,5733,6014.0,30159,117.0,22090,19154,19045,20023,81658,386.0,1967.0,2106.0,2690.0,4606.0,28709,68.0,1077.0,1154.0,1483,1563.0,4164.0,30.0,3100,3057,2850,2624.0,12773,57.0
2/15/2021,120861,111431,118002,125315,540506,5296,994.0,829.0,1027,1507.0,2892.0,528.0,6113.0,4452.0,4312.0,4806,12331.0,312.0,1254.0,1274,1309.0,1517,10112,22.0,930.0,841.0,855.0,991.0,3350.0,71.0,331.0,338.0,349.0,432.0,798.0,20.0,815,743.0,947.0,1517.0,6222.0,68.0,94.0,86.0,114.0,191.0,1911.0,2.0,69160,64721,68798,68057,294759,2082,934.0,1082.0,1303.0,1897.0,11568,30.0,1690.0,1597.0,1997.0,2816.0,7633.0,540.0,4099,5366,5780,6100.0,30947,122.0,22251,19268,19159,20166,83516,388.0,1990.0,2120.0,2715.0,4669.0,29289,68.0,1094.0,1161.0,1493,1579.0,4205.0,30.0,3106,3061,2854,2631.0,12811,57.0
2/16/2021,122744,112770,119505,127332,557311,5443,1034.0,858.0,1051,1528.0,2911.0,540.0,6276.0,4609.0,4464.0,4995,12745.0,324.0,1261.0,1280,1317.0,1540,10343,24.0,947.0,853.0,866.0,1009.0,3388.0,74.0,338.0,344.0,360.0,436.0,801.0,21.0,826,751.0,960.0,1549.0,6476.0,70.0,94.0,87.0,114.0,191.0,1919.0,3.0,70282,65512,69700,69226,305132,2128,939.0,1087.0,1313.0,1917.0,11817,30.0,1718.0,1620.0,2029.0,2853.0,7918.0,562.0,4174,5435,5827,6174.0,31962,131.0,22454,19397,19338,20396,85741,396.0,2024.0,2154.0,2751.0,4753.0,30218,70.0,1105.0,1165.0,1502,1590.0,4234.0,32.0,3131,3065,2863,2635.0,12857,59.0
2/17/2021,125160,114627,121332,129603,574039,6044,1112.0,907.0,1089,1570.0,2948.0,562.0,6871.0,4955.0,4744.0,5268,13092.0,629.0,1267.0,1287,1332.0,1564,10520,24.0,960.0,865.0,875.0,1019.0,3433.0,75.0,339.0,344.0,362.0,438.0,809.0,22.0,852,767.0,993.0,1595.0,6582.0,73.0,94.0,90.0,115.0,199.0,1936.0,3.0,71259,66413,70632,70408,316266,2199,952.0,1092.0,1319.0,1930.0,12081,30.0,1768.0,1663.0,2080.0,2900.0,8160.0,645.0,4255,5492,5884,6265.0,33003,136.0,22759,19608,19548,20666,87861,412.0,2042.0,2176.0,2767.0,4794.0,30606,70.0,1110.0,1168.0,1505,1591.0,4250.0,32.0,3167,3102,2914,2695.0,12911,60.0
2/18/2021,126637,115842,122588,131335,590190,6156,1162.0,931.0,1108,1602.0,2984.0,579.0,6937.0,5014.0,4822.0,5365,13189.0,633.0,1272.0,1300,1348.0,1587,10710,24.0,997.0,906.0,917.0,1048.0,3472.0,85.0,341.0,348.0,370.0,442.0,814.0,22.0,880,783.0,999.0,1606.0,6608.0,79.0,97.0,94.0,115.0,218.0,2195.0,3.0,72106,67129,71409,71477,327211,2232,961.0,1105.0,1327.0,1942.0,12240,30.0,1804.0,1692.0,2114.0,2958.0,8366.0,665.0,4329,5550,5942,6325.0,34134,147.0,22982,19771,19697,20870,89789,416.0,2048.0,2182.0,2774.0,4801.0,30754,70.0,1113.0,1168.0,1505,1592.0,4264.0,32.0,3194,3126,2930,2713.0,13042,60.0
2/19/2021,128574,117325,124138,133241,602249,6555,1194.0,952.0,1133,1619.0,3002.0,622.0,7060.0,5086.0,4903.0,5476,13273.0,646.0,1276.0,1305,1360.0,1602,10893,25.0,1034.0,931.0,938.0,1073.0,3498.0,86.0,341.0,348.0,370.0,442.0,815.0,22.0,882,784.0,1001.0,1609.0,6631.0,82.0,97.0,95.0,116.0,218.0,2202.0,3.0,73227,68032,72316,72672,336380,2306,964.0,1108.0,1329.0,1948.0,12325,30.0,1854.0,1722.0,2151.0,3005.0,8450.0,680.0,4399,5618,6011,6396.0,34767,156.0,23231,19915,19882,21061,90765,423.0,2060.0,2188.0,2799.0,4810.0,30847,70.0,1115.0,1169.0,1505,1596.0,4270.0,32.0,3260,3199,3014,2807.0,13192,62.0
2/2/2021,91709,87869,91704,91624,302725,2561,414.0,439.0,610,1006.0,2348.0,206.0,3141.0,2841.0,2660.0,2692,6494.0,55.0,787.0,849,841.0,953,6278,9.0,733.0,716.0,711.0,806.0,2324.0,48.0,234.0,244.0,255.0,310.0,664.0,5.0,606,590.0,707.0,1008.0,3152.0,40.0,77.0,65.0,98.0,130.0,975.0,1.0,55219,52489,55316,51642,162875,1309,811.0,941.0,1148.0,1595.0,7759,20.0,1090.0,1115.0,1396.0,1907.0,5419.0,260.0,3012,4161,4407,4287.0,15133,68.0,17420,15883,15452,15470,46542,251.0,1548.0,1724.0,2178.0,3437.0,15411,51.0,664.0,601.0,627,693.0,3004.0,12.0,2585,2588,2311,1984.0,7593,35.0
2/20/2021,131353,119345,126096,135428,612191,6876,1227.0,960.0,1144,1639.0,3009.0,645.0,7297.0,5192.0,5017.0,5562,13334.0,666.0,1281.0,1311,1369.0,1609,10905,25.0,1044.0,936.0,945.0,1081.0,3512.0,102.0,342.0,348.0,370.0,442.0,815.0,22.0,889,790.0,1001.0,1612.0,6645.0,92.0,98.0,95.0,116.0,219.0,2203.0,3.0,74917,69430,73684,74258,344437,2405,964.0,1108.0,1330.0,1953.0,12346,30.0,1888.0,1739.0,2165.0,3020.0,8471.0,700.0,4541,5712,6100,6470.0,35268,171.0,23508,20104,20047,21238,91519,437.0,2064.0,2190.0,2803.0,4819.0,30901,70.0,1118.0,1172.0,1506,1600.0,4280.0,32.0,3299,3222,3038,2842.0,13243,65.0
2/21/2021,132034,119968,126769,136247,618127,6924,1227.0,961.0,1145,1639.0,3009.0,652.0,7300.0,5195.0,5020.0,5565,13341.0,667.0,1282.0,1311,1371.0,1614,10912,25.0,1044.0,936.0,945.0,1081.0,3512.0,102.0,342.0,348.0,370.0,442.0,815.0,22.0,889,790.0,1001.0,1612.0,6648.0,92.0,98.0,95.0,116.0,220.0,2204.0,3.0,75525,69997,74275,74993,349527,2437,964.0,1108.0,1330.0,1953.0,12369,30.0,1890.0,1740.0,2167.0,3021.0,8483.0,703.0,4553,5725,6112,6490.0,35548,172.0,23543,20136,20091,21279,91788,439.0,2071.0,2190.0,2805.0,4822.0,30950,71.0,1118.0,1172.0,1507,1600.0,4285.0,32.0,3300,3223,3041,2842.0,13254,65.0
2/22/2021,133048,120763,127555,137292,625972,7015,1277.0,983.0,1174,1667.0,3033.0,663.0,7333.0,5217.0,5039.0,5610,13368.0,668.0,1283.0,1316,1377.0,1622,10947,25.0,1058.0,942.0,955.0,1092.0,3534.0,105.0,343.0,350.0,370.0,444.0,815.0,22.0,893,794.0,1006.0,1615.0,6663.0,94.0,98.0,95.0,116.0,220.0,2209.0,3.0,76136,70552,74805,75661,355378,2483,967.0,1109.0,1334.0,1961.0,12456,30.0,1945.0,1779.0,2207.0,3057.0,8540.0,715.0,4587,5763,6137,6546.0,35965,175.0,23682,20206,20165,21394,92790,443.0,2076.0,2191.0,2819.0,4835.0,31004,71.0,1122.0,1173.0,1511,1601.0,4301.0,32.0,3303,3226,3042,2844.0,13263,65.0
2/23/2021,134740,122031,129008,139228,637910,7176,1314.0,1007.0,1191,1694.0,3051.0,670.0,7359.0,5236.0,5076.0,5655,13428.0,670.0,1285.0,1316,1378.0,1623,10993,25.0,1076.0,956.0,968.0,1109.0,3571.0,107.0,343.0,352.0,371.0,444.0,817.0,22.0,923,810.0,1027.0,1672.0,6747.0,104.0,98.0,96.0,116.0,224.0,2219.0,4.0,77256,71418,75821,76926,363608,2548,969.0,1109.0,1335.0,1966.0,12531,30.0,2016.0,1820.0,2240.0,3125.0,8667.0,749.0,4626,5802,6186,6613.0,36565,176.0,23840,20303,20281,21548,94357,448.0,2109.0,2214.0,2854.0,4909.0,31483,73.0,1133.0,1181.0,1519,1606.0,4325.0,33.0,3341,3282,3078,2897.0,13442,69.0
