date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
11/28/2021,881351,593819,606731,688928,1230847,481528,4426.0,2875.0,3123,4094.0,6007.0,7289.0,23575.0,12324.0,11479.0,13256,19830.0,11293.0,13640.0,9349,8817.0,11652,23821,9572.0,4031.0,2977.0,2808.0,3255.0,5224.0,2116.0,798.0,700.0,642.0,684.0,1016.0,360.0,2812,2023.0,2618.0,4776.0,11875.0,1367.0,697.0,532.0,679.0,1296.0,4692.0,629.0,525657,367029,377388,395445,634361,274326,8273.0,6430.0,8912.0,17396.0,42865,3530.0,6358.0,4774.0,5263.0,7537.0,15351.0,8230.0,39662,32168,33315,38290.0,77925,22597.0,139406,88458,86675,103772,206926,78336.0,11824.0,8478.0,10964.0,20537.0,56793,5609.0,10942.0,6944.0,6879,6619.0,10105.0,11076.0,33705,19307,18907,20840.0,33548,22662.0
11/29/2021,882566,594570,607420,689773,1232059,483903,4431.0,2880.0,3130,4097.0,6013.0,7326.0,23598.0,12335.0,11484.0,13267,19851.0,11342.0,13672.0,9369,8832.0,11672,23849,9680.0,4034.0,2978.0,2810.0,3260.0,5224.0,2126.0,798.0,700.0,642.0,684.0,1016.0,362.0,2826,2026.0,2624.0,4779.0,11881.0,1369.0,698.0,532.0,679.0,1297.0,4699.0,632.0,526269,367393,377741,395772,634719,275319,8301.0,6452.0,8924.0,17422.0,42915,3538.0,6375.0,4782.0,5278.0,7547.0,15372.0,8261.0,39715,32205,33340,38338.0,77986,22674.0,139567,88548,86768,103862,207072,78744.0,11830.0,8489.0,10977.0,20566.0,56857,5632.0,10959.0,6955.0,6889,6629.0,10122.0,11224.0,33759,19341,18934,20873.0,33622,22837.0
11/3/2021,852963,577843,592583,673467,1206581,385410,4245.0,2756.0,3002,3957.0,5867.0,5514.0,23006.0,12069.0,11266.0,13002,19558.0,8578.0,13104.0,8905,8437.0,11295,23299,6833.0,3916.0,2925.0,2758.0,3219.0,5185.0,1772.0,785.0,694.0,631.0,681.0,1009.0,292.0,2723,1983.0,2571.0,4677.0,11701.0,1186.0,667.0,505.0,659.0,1269.0,4599.0,507.0,511170,359170,370456,389315,626834,226429,7877.0,6212.0,8617.0,16937.0,41834,3078.0,6163.0,4662.0,5131.0,7392.0,15133.0,6595.0,38233,31276,32582,37629.0,76835,19135.0,135570,86194,84904,101816,203647,60134.0,11393.0,8190.0,10665.0,20031.0,55359,4716.0,10474.0,6548.0,6542,6377.0,9816.0,6597.0,32267,18600,18337,20220.0,32658,16542.0
11/30/2021,883919,595360,608189,690652,1233319,486926,4443.0,2894.0,3138,4105.0,6019.0,7372.0,23620.0,12342.0,11491.0,13277,19861.0,11422.0,13697.0,9395,8842.0,11694,23877,9752.0,4046.0,2985.0,2814.0,3266.0,5229.0,2136.0,801.0,702.0,642.0,684.0,1016.0,371.0,2839,2034.0,2626.0,4782.0,11887.0,1374.0,701.0,532.0,679.0,1297.0,4700.0,636.0,526954,367725,378096,396096,635142,276414,8326.0,6464.0,8936.0,17442.0,42965,3550.0,6391.0,4799.0,5300.0,7556.0,15383.0,8303.0,39778,32240,33371,38381.0,78063,22784.0,139740,88656,86855,103975,207223,79315.0,11847.0,8501.0,10992.0,20595.0,56901,5666.0,10998.0,7005.0,6942,6651.0,10146.0,11845.0,33818,19375,18968,20918.0,33705,23005.0
11/4/2021,854062,578428,593112,674030,1207823,387533,4256.0,2760.0,3011,3971.0,5873.0,5633.0,23027.0,12080.0,11272.0,13013,19573.0,8582.0,13136.0,8921,8452.0,11312,23346,6879.0,3925.0,2925.0,2760.0,3220.0,5189.0,1776.0,788.0,694.0,631.0,682.0,1009.0,293.0,2726,1985.0,2572.0,4680.0,11710.0,1186.0,672.0,509.0,665.0,1273.0,4608.0,511.0,511723,359461,370715,389532,627174,227380,7888.0,6223.0,8626.0,16952.0,41903,3086.0,6171.0,4664.0,5136.0,7401.0,15149.0,6617.0,38285,31312,32614,37659.0,76898,19162.0,135727,86273,84973,101882,203811,60276.0,11411.0,8199.0,10674.0,20048.0,55427,4741.0,10495.0,6569.0,6557,6390.0,9826.0,7213.0,32342,18631,18362,20254.0,32710,16661.0
11/5/2021,855586,579222,593876,674741,1209063,391109,4264.0,2761.0,3013,3977.0,5879.0,5664.0,23066.0,12100.0,11292.0,13030,19587.0,8688.0,13186.0,8944,8484.0,11335,23382,7041.0,3937.0,2928.0,2764.0,3224.0,5190.0,1813.0,788.0,694.0,631.0,682.0,1010.0,295.0,2727,1988.0,2574.0,4690.0,11720.0,1228.0,672.0,510.0,665.0,1273.0,4613.0,512.0,512566,359892,371109,389816,627514,229230,7903.0,6229.0,8637.0,16965.0,41962,3100.0,6176.0,4666.0,5147.0,7406.0,15162.0,6677.0,38373,31371,32676,37693.0,76983,19261.0,135937,86373,85059,101984,203971,60515.0,11430.0,8210.0,10689.0,20077.0,55514,4788.0,10519.0,6596.0,6580,6401.0,9833.0,7784.0,32386,18654,18388,20283.0,32738,16914.0
11/6/2021,856501,579746,594328,675166,1209782,396519,4271.0,2766.0,3014,3978.0,5880.0,5728.0,23086.0,12111.0,11303.0,13041,19593.0,9091.0,13193.0,8950,8491.0,11344,23389,7075.0,3939.0,2930.0,2765.0,3225.0,5191.0,1817.0,788.0,694.0,631.0,682.0,1010.0,295.0,2727,1989.0,2574.0,4693.0,11725.0,1232.0,672.0,510.0,666.0,1274.0,4614.0,513.0,513091,360192,371392,390000,627743,232989,7911.0,6238.0,8647.0,16979.0,41987,3165.0,6180.0,4671.0,5156.0,7411.0,15182.0,6742.0,38461,31413,32699,37718.0,77005,19398.0,136035,86434,85092,102033,204083,61168.0,11442.0,8219.0,10704.0,20092.0,55560,4801.0,10520.0,6597.0,6581,6401.0,9838.0,7800.0,32416,18669,18401,20301.0,32750,17041.0
11/7/2021,857189,580139,594640,675456,1210222,399101,4274.0,2771.0,3017,3981.0,5883.0,5803.0,23097.0,12120.0,11305.0,13046,19601.0,9151.0,13203.0,8953,8493.0,11346,23396,7087.0,3940.0,2931.0,2766.0,3226.0,5191.0,1818.0,788.0,694.0,631.0,682.0,1010.0,295.0,2727,1992.0,2576.0,4693.0,11726.0,1234.0,672.0,510.0,666.0,1274.0,4614.0,513.0,513441,360397,371551,390129,627905,233817,7915.0,6239.0,8650.0,16984.0,41997,3182.0,6180.0,4676.0,5158.0,7412.0,15187.0,6755.0,38517,31429,32715,37730.0,77023,19461.0,136122,86487,85131,102074,204140,62089.0,11453.0,8229.0,10708.0,20098.0,55585,4810.0,10526.0,6600.0,6585,6403.0,9839.0,7817.0,32436,18674,18410,20313.0,32761,17113.0
11/8/2021,858540,580896,595265,676197,1211635,403918,4282.0,2775.0,3019,3988.0,5891.0,5866.0,23115.0,12125.0,11312.0,13054,19610.0,9314.0,13224.0,8971,8506.0,11364,23421,7113.0,3944.0,2933.0,2768.0,3226.0,5193.0,1834.0,788.0,695.0,631.0,683.0,1012.0,295.0,2732,1992.0,2581.0,4700.0,11741.0,1242.0,675.0,510.0,666.0,1274.0,4617.0,516.0,514150,360808,371877,390412,628300,235745,7927.0,6253.0,8658.0,16996.0,42072,3192.0,6188.0,4679.0,5164.0,7419.0,15198.0,6868.0,38610,31472,32758,37767.0,77090,19608.0,136344,86602,85225,102168,204347,63262.0,11467.0,8241.0,10722.0,20130.0,55665,4857.0,10540.0,6613.0,6591,6411.0,9845.0,8410.0,32498,18714,18437,20358.0,32828,17350.0
11/9/2021,859849,581592,595888,676878,1213084,408188,4290.0,2777.0,3019,3991.0,5897.0,5900.0,23137.0,12133.0,11321.0,13062,19615.0,9471.0,13243.0,8989,8527.0,11379,23452,7170.0,3951.0,2934.0,2768.0,3226.0,5195.0,1846.0,788.0,695.0,635.0,683.0,1012.0,298.0,2739,1994.0,2583.0,4702.0,11749.0,1253.0,678.0,513.0,666.0,1274.0,4622.0,518.0,514849,361165,372198,390692,628752,237774,7947.0,6258.0,8670.0,17022.0,42125,3203.0,6194.0,4684.0,5167.0,7425.0,15208.0,6962.0,38678,31516,32798,37797.0,77135,19786.0,136518,86689,85299,102243,204576,64218.0,11499.0,8252.0,10731.0,20148.0,55758,4934.0,10569.0,6634.0,6612,6426.0,9865.0,8667.0,32553,18757,18457,20391.0,32875,17580.0
12/1/2020,60,45,59,37,53,1,,,2,,,,,,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,41,31,34,20,22,1,,,,,1,,,,,,,,1,1,2,,1,,15,10,15,12,21,,,,,,1,,,,1,,,,1,1,2,,3,
12/1/2021,885426,596261,608971,691724,1234772,489440,4453.0,2899.0,3142,4116.0,6026.0,7416.0,23642.0,12359.0,11497.0,13293,19885.0,11468.0,13737.0,9430,8874.0,11731,23908,9836.0,4052.0,2987.0,2817.0,3268.0,5232.0,2160.0,802.0,704.0,642.0,684.0,1018.0,373.0,2849,2037.0,2628.0,4789.0,11899.0,1387.0,703.0,532.0,682.0,1302.0,4719.0,647.0,527685,368134,378473,396489,635592,277550,8357.0,6480.0,8954.0,17466.0,43023,3563.0,6396.0,4804.0,5304.0,7564.0,15391.0,8374.0,39860,32279,33408,38424.0,78131,22925.0,139953,88806,86952,104099,207378,79780.0,11875.0,8518.0,11009.0,20625.0,56979,5688.0,11017.0,7027.0,6950,6663.0,10178.0,11912.0,33873,19399,18988,20945.0,33782,23170.0
12/10/2020,80,66,87,69,95,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,50,40,47,34,46,1,,,,,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,14,23,18,32,,1.0,,,,1,,,,1,,,,1,2,4,,4,
12/11/2020,82,70,91,75,97,3,2.0,2.0,3,3.0,,1.0,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,52,42,48,37,46,1,,,,,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,26,20,34,,1.0,,,,1,,,,1,,,,1,2,4,,4,
12/12/2020,84,70,94,80,101,3,2.0,2.0,3,3.0,,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,53,42,48,39,46,1,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,18,16,27,22,36,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/13/2020,85,71,97,83,103,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,53,43,50,40,47,1,,,,1.0,1,,1.0,,1.0,1.0,1.0,1.0,1,1,2,,2,,19,16,27,24,36,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/14/2020,87,77,100,85,114,3,2.0,2.0,3,3.0,1.0,1.0,1.0,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,55,46,50,41,54,1,,,,1.0,1,,1.0,,1.0,2.0,1.0,1.0,1,1,2,,2,,19,19,30,24,37,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/15/2020,106,95,121,109,126,3,3.0,3.0,3,5.0,1.0,1.0,3.0,3.0,1.0,3,1.0,,,1,1.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,61,52,58,51,58,1,,,,1.0,1,,2.0,1.0,3.0,2.0,1.0,1.0,1,1,2,,2,,22,24,35,31,44,,1.0,,,,2,,,,1,,,,1,2,6,,4,
12/16/2020,218,258,296,245,190,3,7.0,9.0,9,16.0,3.0,1.0,25.0,44.0,35.0,25,14.0,,,1,2.0,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,73,66,72,58,62,1,,,1.0,2.0,1,,9.0,5.0,12.0,8.0,2.0,1.0,2,2,5,,2,,24,27,37,32,46,,1.0,1.0,1.0,1.0,2,,,,1,,,,3,3,7,1.0,5,
12/17/2020,838,1107,1122,923,472,7,14.0,21.0,24,29.0,3.0,1.0,53.0,79.0,67.0,53,19.0,,,1,7.0,4,4,,23.0,18.0,10.0,19.0,9.0,1.0,,,,,,,21,16.0,15.0,12.0,4.0,1.0,,,,,,,293,412,388,296,190,3,,,1.0,2.0,1,,16.0,25.0,34.0,27.0,8.0,1.0,10,13,17,4.0,4,,267,338,345,290,132,,1.0,1.0,2.0,1.0,5,,5.0,,2,2.0,,,9,8,9,9.0,9,
12/18/2020,1674,2137,1986,1598,798,8,21.0,27.0,32,38.0,11.0,1.0,100.0,136.0,113.0,84,39.0,,1.0,3,8.0,8,4,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,17.0,9.0,1.0,,,,,,,674,895,794,559,316,3,,1.0,1.0,3.0,1,,26.0,42.0,49.0,41.0,23.0,1.0,20,22,26,9.0,5,,574,703,642,560,252,1.0,1.0,1.0,2.0,1.0,5,,6.0,3.0,3,3.0,,,9,8,10,9.0,9,
12/19/2020,2271,2859,2575,2028,1011,13,21.0,27.0,33,38.0,11.0,1.0,110.0,148.0,121.0,98,40.0,,1.0,5,10.0,9,5,,39.0,36.0,21.0,36.0,14.0,1.0,,,2.0,,,,33,29.0,20.0,19.0,9.0,1.0,,,,,,,1022,1365,1201,844,447,8,,1.0,1.0,3.0,1,,27.0,42.0,49.0,42.0,23.0,1.0,24,30,32,15.0,8,,777,911,785,665,316,1.0,2.0,1.0,2.0,1.0,7,,6.0,6.0,3,3.0,1.0,,9,8,11,9.0,11,
12/2/2020,62,49,62,43,62,2,,1.0,2,,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,42,32,35,25,31,1,,,,,1,,,,,,,1.0,1,1,2,,1,,16,10,17,12,21,,,,,,1,,,,1,,,,1,1,2,,3,
12/2/2021,886696,597013,609706,692736,1236074,491492,4462.0,2908.0,3145,4119.0,6039.0,7441.0,23667.0,12368.0,11504.0,13301,19900.0,11485.0,13765.0,9457,8896.0,11755,23939,9926.0,4063.0,2993.0,2821.0,3271.0,5239.0,2187.0,805.0,707.0,643.0,684.0,1018.0,375.0,2853,2041.0,2634.0,4795.0,11904.0,1397.0,703.0,534.0,684.0,1304.0,4727.0,647.0,528321,368501,378817,396877,635979,278406,8373.0,6494.0,8968.0,17497.0,43069,3576.0,6405.0,4809.0,5313.0,7574.0,15399.0,8391.0,39929,32321,33443,38473.0,78210,23045.0,140135,88912,87059,104230,207510,80208.0,11901.0,8537.0,11034.0,20669.0,57051,5726.0,11034.0,7040.0,6963,6692.0,10212.0,11979.0,33923,19428,19009,20980.0,33884,23378.0
12/20/2020,2484,3131,2843,2252,1119,15,21.0,27.0,33,38.0,11.0,1.0,111.0,150.0,121.0,98,42.0,,1.0,5,11.0,9,5,,39.0,36.0,21.0,36.0,14.0,2.0,,,2.0,,,,33,30.0,20.0,19.0,9.0,1.0,,,,,,,1217,1616,1450,1044,538,9,,1.0,1.0,3.0,1,,27.0,42.0,49.0,44.0,23.0,1.0,24,35,33,19.0,9,,779,913,790,670,325,1.0,2.0,1.0,2.0,4.0,7,,7.0,6.0,3,3.0,1.0,,9,10,11,10.0,11,
12/21/2020,3823,4561,4116,3246,1625,22,24.0,28.0,36,45.0,12.0,1.0,113.0,151.0,123.0,98,43.0,,3.0,7,12.0,13,7,,54.0,46.0,30.0,45.0,18.0,2.0,3.0,5.0,6.0,1.0,,,39,41.0,27.0,27.0,13.0,1.0,1.0,1.0,2.0,,6.0,,1909,2458,2215,1603,823,12,1.0,1.0,5.0,7.0,4,,28.0,42.0,49.0,46.0,26.0,2.0,50,82,79,37.0,21,1.0,1188,1286,1078,951,458,3.0,2.0,3.0,2.0,5.0,7,,8.0,7.0,3,3.0,2.0,,73,48,48,28.0,26,
12/22/2020,5622,6614,5936,4698,2306,29,25.0,31.0,40,48.0,12.0,1.0,120.0,170.0,137.0,109,48.0,1.0,71.0,83,63.0,61,19,,59.0,60.0,37.0,59.0,24.0,2.0,6.0,7.0,16.0,10.0,2.0,,42,45.0,32.0,33.0,17.0,1.0,5.0,4.0,6.0,4.0,10.0,,2842,3563,3209,2305,1144,16,5.0,12.0,24.0,25.0,13,,31.0,53.0,66.0,56.0,64.0,2.0,109,153,136,82.0,37,1.0,1583,1676,1416,1239,595,5.0,34.0,73.0,101.0,120.0,57,,22.0,16.0,9,12.0,11.0,,249,246,174,138.0,61,
12/23/2020,7840,9174,8227,6541,3244,42,61.0,57.0,66,97.0,40.0,1.0,174.0,282.0,214.0,149,71.0,2.0,177.0,182,153.0,153,44,1.0,90.0,91.0,72.0,83.0,34.0,2.0,8.0,9.0,16.0,11.0,4.0,,53,57.0,38.0,47.0,28.0,1.0,7.0,6.0,9.0,7.0,13.0,,3883,4837,4374,3118,1511,22,32.0,53.0,78.0,79.0,47,,62.0,82.0,91.0,88.0,113.0,2.0,168,242,245,159.0,71,2.0,2078,2159,1812,1553,774,5.0,109.0,164.0,181.0,267.0,105,1.0,29.0,25.0,11,17.0,14.0,,435,457,337,256.0,104,3.0
12/24/2020,8783,10161,9041,7281,3613,45,64.0,58.0,67,99.0,42.0,1.0,253.0,383.0,286.0,205,84.0,2.0,207.0,210,179.0,168,54,1.0,108.0,101.0,78.0,100.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,67.0,35.0,1.0,7.0,6.0,9.0,7.0,13.0,,4254,5216,4730,3411,1654,22,64.0,89.0,106.0,101.0,63,,76.0,99.0,105.0,104.0,159.0,2.0,185,262,261,173.0,74,2.0,2333,2444,2010,1768,865,7.0,119.0,175.0,188.0,281.0,112,2.0,40.0,29.0,15,21.0,16.0,,496,511,394,297.0,111,3.0
12/25/2020,8820,10197,9070,7306,3632,45,64.0,58.0,67,100.0,43.0,1.0,279.0,410.0,307.0,225,89.0,2.0,207.0,210,179.0,168,54,1.0,108.0,101.0,78.0,100.0,44.0,2.0,8.0,10.0,16.0,12.0,6.0,,67,71.0,51.0,67.0,35.0,1.0,7.0,6.0,9.0,7.0,13.0,,4254,5216,4731,3411,1658,22,64.0,89.0,106.0,101.0,63,,78.0,100.0,106.0,104.0,159.0,2.0,185,262,261,173.0,74,2.0,2334,2445,2010,1770,868,7.0,123.0,178.0,192.0,283.0,115,2.0,40.0,29.0,15,21.0,16.0,,496,511,394,297.0,111,3.0
12/26/2020,10295,11934,10511,8589,4206,57,64.0,58.0,69,100.0,43.0,1.0,297.0,434.0,321.0,235,91.0,2.0,209.0,215,181.0,179,55,1.0,109.0,103.0,80.0,101.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,56.0,76.0,38.0,1.0,7.0,6.0,9.0,7.0,13.0,,5365,6512,5853,4359,2084,31,92.0,130.0,140.0,143.0,81,1.0,78.0,100.0,107.0,104.0,159.0,2.0,240,361,338,230.0,97,3.0,2534,2654,2157,1925,944,8.0,128.0,184.0,199.0,298.0,120,2.0,44.0,31.0,15,21.0,16.0,,520,546,409,316.0,117,3.0
12/27/2020,10908,12581,11127,9098,4465,65,64.0,58.0,69,100.0,43.0,1.0,324.0,456.0,335.0,247,94.0,2.0,209.0,215,181.0,179,55,1.0,110.0,103.0,81.0,101.0,48.0,2.0,8.0,11.0,16.0,12.0,6.0,,72,77.0,57.0,76.0,38.0,1.0,7.0,6.0,9.0,7.0,13.0,,5867,7041,6384,4795,2297,37,97.0,140.0,154.0,153.0,102,2.0,79.0,100.0,107.0,104.0,159.0,2.0,256,391,353,242.0,99,3.0,2580,2700,2186,1958,960,8.0,131.0,187.0,201.0,303.0,121,2.0,44.0,31.0,15,21.0,16.0,,520,546,409,316.0,118,3.0
12/28/2020,12991,14775,13146,10962,5735,85,80.0,65.0,77,117.0,67.0,1.0,378.0,515.0,380.0,276,107.0,3.0,225.0,230,201.0,198,67,1.0,130.0,124.0,97.0,129.0,112.0,4.0,8.0,13.0,16.0,12.0,6.0,,91,98.0,84.0,105.0,73.0,4.0,7.0,7.0,10.0,8.0,13.0,,6992,8237,7516,5819,2914,47,142.0,196.0,213.0,218.0,144,3.0,116.0,152.0,165.0,180.0,277.0,2.0,317,507,482,340.0,135,3.0,3042,3144,2553,2286,1150,10.0,147.0,192.0,208.0,325.0,147,2.0,55.0,44.0,24,26.0,21.0,,663,657,490,365.0,145,4.0
12/29/2020,15783,17722,15883,13473,7958,121,122.0,121.0,142,177.0,175.0,1.0,441.0,591.0,426.0,325,202.0,3.0,241.0,249,214.0,217,74,1.0,151.0,148.0,122.0,144.0,180.0,4.0,9.0,14.0,19.0,13.0,8.0,,117,108.0,112.0,136.0,102.0,4.0,8.0,7.0,11.0,8.0,13.0,,8737,10003,9201,7238,3972,70,202.0,266.0,309.0,313.0,203,4.0,137.0,198.0,220.0,242.0,467.0,3.0,423,670,642,481.0,190,4.0,3490,3609,2902,2675,1401,16.0,184.0,237.0,265.0,397.0,238,4.0,76.0,65.0,34,34.0,22.0,,759,749,547,413.0,178,5.0
12/3/2020,67,50,70,49,66,2,1.0,1.0,2,1.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,32,38,26,33,1,,,,,1,,,,,,,1.0,1,1,2,,1,,16,11,20,14,23,,,,,,1,,,,1,,,,1,1,3,,3,
12/3/2021,888090,597815,610481,693666,1237242,494199,4472.0,2914.0,3148,4127.0,6042.0,7572.0,23709.0,12387.0,11519.0,13323,19906.0,11573.0,13806.0,9484,8935.0,11788,23989,10072.0,4073.0,3002.0,2829.0,3280.0,5246.0,2235.0,810.0,710.0,644.0,684.0,1018.0,396.0,2857,2045.0,2635.0,4798.0,11918.0,1408.0,705.0,534.0,684.0,1312.0,4735.0,649.0,529038,368870,379198,397230,636329,279624,8392.0,6506.0,8987.0,17530.0,43120,3597.0,6421.0,4816.0,5317.0,7587.0,15409.0,8459.0,39993,32363,33472,38519.0,78280,23166.0,140309,89033,87159,104347,207679,80714.0,11931.0,8552.0,11057.0,20714.0,57118,5758.0,11050.0,7061.0,6982,6704.0,10224.0,12073.0,33968,19458,19038,21014.0,33980,23455.0
12/30/2020,18876,21035,19125,16463,10351,151,150.0,137.0,172,215.0,217.0,3.0,541.0,675.0,502.0,388,304.0,3.0,285.0,285,249.0,252,130,1.0,162.0,170.0,143.0,171.0,217.0,5.0,11.0,14.0,19.0,13.0,27.0,,145,132.0,140.0,166.0,147.0,5.0,11.0,7.0,18.0,12.0,16.0,,10579,11972,11164,8896,4985,89,247.0,326.0,377.0,410.0,269,6.0,178.0,238.0,263.0,295.0,658.0,4.0,556,889,831,662.0,320,4.0,3927,4071,3354,3105,1680,17.0,288.0,391.0,404.0,591.0,393,6.0,94.0,82.0,42,48.0,35.0,1.0,893,850,630,466.0,213,5.0
12/31/2020,20549,22712,20785,18053,11867,169,164.0,154.0,193,241.0,277.0,3.0,594.0,717.0,550.0,424,354.0,3.0,330.0,319,273.0,281,190,2.0,176.0,181.0,160.0,191.0,241.0,5.0,14.0,18.0,26.0,21.0,35.0,,159,151.0,164.0,208.0,203.0,5.0,11.0,7.0,20.0,15.0,16.0,,11520,12903,12066,9670,5388,98,292.0,377.0,429.0,486.0,321,6.0,223.0,275.0,297.0,346.0,845.0,6.0,631,985,935,753.0,496,5.0,4241,4425,3668,3419,1942,22.0,310.0,409.0,433.0,638.0,419,6.0,109.0,97.0,53,59.0,48.0,1.0,925,865,644,481.0,221,5.0
12/4/2020,67,53,72,52,68,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,34,38,27,35,1,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,16,12,21,14,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/4/2021,888865,598272,610903,694183,1237731,496389,4486.0,2923.0,3153,4133.0,6046.0,7599.0,23726.0,12394.0,11524.0,13331,19908.0,11665.0,13819.0,9502,8946.0,11798,23994,10171.0,4078.0,3004.0,2832.0,3282.0,5250.0,2238.0,810.0,710.0,644.0,684.0,1018.0,396.0,2861,2048.0,2638.0,4803.0,11921.0,1411.0,706.0,534.0,685.0,1314.0,4740.0,649.0,529443,369072,379402,397434,636499,280846,8404.0,6509.0,8995.0,17553.0,43140,3605.0,6438.0,4821.0,5326.0,7595.0,15433.0,8500.0,40018,32382,33489,38534.0,78317,23254.0,140402,89142,87213,104428,207742,81107.0,11943.0,8561.0,11071.0,20730.0,57140,5769.0,11067.0,7076.0,6994,6717.0,10234.0,12096.0,33992,19475,19054,21032.0,34008,23572.0
12/5/2020,69,53,72,52,70,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,34,38,27,37,1,,,,,1,,,,,1.0,,1.0,1,1,2,,1,,17,12,21,14,23,,,,,,1,,,,1,,,,1,1,4,,3,
12/5/2021,889544,598670,611252,694561,1238153,497382,4491.0,2928.0,3156,4135.0,6046.0,7614.0,23747.0,12408.0,11529.0,13337,19916.0,11695.0,13830.0,9510,8950.0,11803,23999,10185.0,4079.0,3005.0,2833.0,3282.0,5251.0,2238.0,810.0,710.0,644.0,684.0,1018.0,397.0,2861,2048.0,2638.0,4804.0,11921.0,1411.0,707.0,534.0,686.0,1317.0,4740.0,649.0,529808,369248,379563,397577,636651,281182,8408.0,6514.0,9000.0,17562.0,43169,3613.0,6441.0,4824.0,5329.0,7596.0,15435.0,8503.0,40038,32395,33501,38545.0,78347,23281.0,140506,89239,87273,104501,207800,81422.0,11952.0,8564.0,11076.0,20739.0,57159,5776.0,11075.0,7083.0,7004,6727.0,10240.0,12134.0,34002,19483,19060,21042.0,34031,23598.0
12/6/2020,70,53,73,53,71,2,1.0,1.0,2,2.0,,,,1.0,,1,,,,1,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,45,34,38,27,37,1,,,,,1,,,,1.0,1.0,,1.0,1,1,2,,1,,17,12,21,15,24,,1.0,,,,1,,,,1,,,,1,1,4,,3,
